time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2019-02-26,603259,87.58,91.3,87.0,88.71,88.73,-1.15,-1.2961,6.2583,6521075.0,580207647.0,102474055008.0,9125709534.48
2019-02-27,603259,86.79,88.43,86.31,87.38,87.58,-0.79,-0.902,3.6505,3803762.0,332200371.0,101549705802.0,9043392675.24
2019-02-28,603259,89.88,90.8,87.71,87.71,86.79,3.09,3.5603,7.0035,7297520.0,655263939.0,105165198266.0,9365366213.28
2019-03-01,603259,89.89,91.0,88.32,90.3,89.88,0.01,0.0111,3.3755,3517226.0,314808600.0,105176898889.0,9366408198.84
2019-03-04,603259,96.66,98.88,89.95,89.95,89.89,6.77,7.5314,10.8968,11354266.0,1084659164.0,113098220565.0,10071832423.0
2019-03-05,603259,99.34,99.98,94.68,94.98,96.66,2.68,2.7726,7.2797,7585344.0,743738427.0,116233987491.0,10351084553.0
2019-03-06,603259,98.28,101.6,96.88,99.19,99.34,-1.06,-1.067,5.2883,5510301.0,542853450.0,114993721468.0,10240634083.7
2019-03-07,603259,95.38,98.0,93.41,98.0,98.28,-2.9,-2.9508,6.8853,7174361.0,684293440.0,111600540839.0,9938458271.28
2019-03-08,603259,93.56,96.5,91.88,92.7,95.38,-1.82,-1.9082,4.9245,5131226.0,481843039.0,109471027478.0,9748816899.36
2019-03-11,603259,96.35,97.55,94.55,97.5,93.56,2.79,2.982,4.0783,4249560.0,407451833.0,112735501256.0,10039530870.6
2019-03-12,603259,95.74,97.69,94.46,96.34,96.35,-0.61,-0.6331,5.4408,5669217.0,544969811.0,112021763262.0,9975969751.44
2019-03-13,603259,94.5,97.1,93.71,95.99,95.74,-1.24,-1.2952,3.8662,4028567.0,385374801.0,110570886027.0,9846763542.0
2019-03-14,603259,92.34,94.0,90.7,93.6,94.5,-2.16,-2.2857,4.4826,4670839.0,429899372.0,108043551489.0,9621694661.04
2019-03-15,603259,93.65,95.99,92.25,92.35,92.34,1.31,1.4187,4.2251,4402504.0,415803010.0,109576333084.0,9758194769.4
2019-03-18,603259,96.96,97.18,94.23,94.55,93.65,3.31,3.5344,4.5572,4748584.0,457412518.0,113449239251.0,10103091989.8
2019-03-19,603259,97.48,98.82,95.9,97.25,96.96,0.52,0.5363,3.731,3887635.0,376719037.0,114057671639.0,10157275238.9
2019-03-20,603259,94.21,96.51,93.18,96.51,97.48,-3.27,-3.3545,5.0353,5246708.0,496143910.0,110231567964.0,9816545960.76
2019-03-21,603259,94.34,94.98,93.37,94.59,94.21,0.13,0.138,3.238,3373982.0,317125225.0,110383676061.0,9830091773.04
2019-03-22,603259,96.87,96.87,93.89,94.3,94.34,2.53,2.6818,5.0791,5292350.0,506754552.0,113343933645.0,10093714119.7
2019-03-25,603259,93.65,98.62,93.6,97.39,96.87,-3.22,-3.324,6.9029,7192719.0,690664937.0,109576333084.0,9758194769.4
2019-03-26,603259,89.45,94.37,87.81,93.65,93.65,-4.2,-4.4848,6.5615,6836940.0,622490041.0,104662071483.0,9320560834.2
2019-03-27,603259,90.35,91.59,89.99,89.99,89.45,0.9,1.0061,3.8872,4050382.0,367308333.0,105715127540.0,9414339534.6
2019-03-28,603259,90.4,91.69,88.7,90.0,90.35,0.05,0.0553,2.9278,3050767.0,276326344.0,105773630654.0,9419549462.4
2019-03-29,603259,93.82,93.9,90.4,91.0,90.4,3.42,3.7832,5.1443,5360286.0,495566668.0,109775243673.0,9775908523.92
2019-04-01,603259,95.06,95.5,93.45,94.58,93.82,1.24,1.3217,6.508,6781282.0,640476253.0,111226120907.0,9905114733.36
2019-04-02,603259,94.01,96.96,93.6,95.18,95.06,-1.05,-1.1046,5.4603,5689586.0,540593027.0,109997555507.0,9795706249.56
2019-04-03,603259,94.22,94.9,93.0,93.57,94.01,0.21,0.2234,3.1506,3282901.0,308730711.0,110243268587.0,9817587946.32
2019-04-04,603259,93.12,94.8,92.0,94.24,94.22,-1.1,-1.1675,4.8131,5015230.0,465987214.0,108956200072.0,9702969534.72
2019-04-08,603259,92.28,93.88,91.39,93.88,93.12,-0.84,-0.9021,3.9295,4094454.0,378419397.0,107973347752.0,9615442747.68
2019-04-09,603259,94.08,94.35,92.07,92.3,92.28,1.8,1.9506,4.1099,4282436.0,400415695.0,110079459867.0,9803000148.48
2019-04-10,603259,97.6,98.26,94.4,94.51,94.08,3.52,3.7415,8.4153,8768652.0,846682677.0,114198079114.0,10169779065.6
2019-04-11,603259,94.88,98.2,94.53,97.62,97.6,-2.72,-2.7869,4.236,4413813.0,421422553.0,111015509696.0,9886358993.28
2019-04-12,603259,96.25,97.0,94.32,94.66,94.88,1.37,1.4439,3.5887,3739399.0,359301160.0,112618495028.0,10029111015.0
2019-04-15,603259,93.01,97.89,93.01,97.89,96.25,-3.24,-3.3662,4.3762,4559980.0,432591617.0,108827493221.0,9691507693.56
2019-04-16,603259,93.9,94.13,91.63,92.85,93.01,0.89,0.9569,3.3184,3457767.0,321655387.0,109868848655.0,9784244408.4
2019-04-17,603259,93.94,94.87,93.39,94.29,93.9,0.04,0.0426,2.2405,2334563.0,219482745.0,109915651147.0,9788412350.64
2019-04-18,603259,92.95,93.8,92.5,93.0,93.94,-0.99,-1.0539,1.8215,1897959.0,176194285.0,108757289484.0,9685255780.2
2019-04-19,603259,92.95,94.05,92.6,93.42,92.95,0.0,0.0,2.0249,2109968.0,196747657.0,108757289484.0,9685255780.2
2019-04-22,603259,91.8,93.28,91.5,93.17,92.95,-1.15,-1.2372,2.2165,2309529.0,212480373.0,107411717855.0,9565427440.8
2019-04-23,603259,89.25,91.85,88.96,91.02,91.8,-2.55,-2.7778,4.6717,4867826.0,437243220.0,104428059026.0,9299721123.0
2019-04-24,603259,88.9,89.57,87.03,89.25,89.25,-0.35,-0.3922,4.6379,4832614.0,425161783.0,104018537225.0,9263251628.4
2019-04-25,603259,88.1,90.38,87.86,88.91,88.9,-0.8,-0.8999,2.8673,2987691.0,266154733.0,103082487397.0,9179892783.6
2019-04-26,603259,88.29,89.56,87.51,88.05,88.1,0.19,0.2157,2.7555,2871169.0,254447123.0,103304799231.0,9199690509.24
2019-04-29,603259,89.99,90.05,88.08,88.2,88.29,1.7,1.9255,3.1841,3317831.0,295913023.0,105293905117.0,9376828054.44
2019-04-30,603259,88.52,88.8,87.25,88.8,89.99,-1.47,-1.6335,3.3616,3502778.0,308629168.0,103573913557.0,9223656177.12
2019-05-06,603259,80.84,84.5,79.68,79.68,88.52,-7.68,-8.676,6.9155,7205878.0,589437432.0,94587835200.2,8423411267.04
2019-05-07,603259,80.85,81.9,80.0,81.0,80.84,0.01,0.0124,3.2405,3376569.0,273093939.0,94599535823.1,8424453252.6
2019-05-08,603259,80.0,81.2,79.5,79.95,80.85,-0.85,-1.0513,0.4247,3051802.0,244581227.0,93604982880.0,57490085840.0
2019-05-09,603259,74.76,79.69,74.23,79.69,80.0,-5.24,-6.55,1.1719,8421913.0,643175497.0,87473856501.4,53724485217.5
2019-05-10,603259,78.28,78.5,75.2,76.0,74.76,3.52,4.7084,0.8484,6096859.0,471582824.0,91592475748.1,56254048994.4
2019-05-13,603259,79.8,80.8,77.17,78.07,78.28,1.52,1.9417,0.6034,4336213.0,343110582.0,93370970422.8,57346360625.4
2019-05-14,603259,80.57,82.1,79.02,79.02,79.8,0.77,0.9649,0.5769,4145697.0,336480408.0,94271918383.0,57899702701.6
2019-05-15,603259,81.51,82.0,80.06,80.98,80.57,0.94,1.1667,0.4323,3106507.0,251670140.0,95371776931.9,58575211210.2
2019-05-16,603259,81.47,81.8,80.36,81.39,81.51,-0.04,-0.0491,0.3094,2223085.0,180214284.0,95324974440.4,58546466167.3
2019-05-17,603259,80.46,82.45,80.0,81.32,81.47,-1.01,-1.2397,0.4508,3239214.0,264382469.0,94143211531.6,57820653833.6
2019-05-20,603259,78.49,80.99,77.81,80.23,80.46,-1.97,-2.4484,0.3528,2535318.0,199622774.0,91838188828.1,56404960469.8
2019-05-21,603259,81.12,81.76,78.54,79.0,78.49,2.63,3.3507,0.4723,3394211.0,274093887.0,94915452640.3,58294947041.8
2019-05-22,603259,81.97,82.56,80.87,81.37,81.12,0.85,1.0478,0.5197,3734875.0,305721905.0,95910005583.4,58905779203.8
2019-05-23,603259,79.09,81.88,78.98,81.88,81.97,-2.88,-3.5135,0.3832,2753945.0,219600269.0,92540226199.7,56836136113.6
2019-05-24,603259,79.71,80.6,79.0,79.05,79.09,0.62,0.7839,0.2665,1914944.0,152686059.0,93265664817.1,57281684278.8
2019-05-27,603259,80.39,80.8,78.5,79.72,79.71,0.68,0.8531,0.3663,2632279.0,209708159.0,94061307171.5,57770350008.5
2019-05-28,603259,79.0,80.4,78.47,79.99,80.39,-1.39,-1.7291,0.4211,3025863.0,240671501.0,92434920594.0,56771459767.0
2019-05-29,603259,79.72,80.32,78.7,78.85,79.0,0.72,0.9114,0.3636,2613056.0,207797234.0,93277365439.9,57288870539.6
2019-05-30,603259,79.0,79.98,78.51,79.35,79.72,-0.72,-0.9032,0.2812,2020832.0,159780653.0,92434920594.0,56771459767.0
2019-05-31,603259,79.2,80.07,78.86,79.0,79.0,0.2,0.2532,0.3338,2398601.0,190150071.0,92668933051.2,56915184981.6
2019-06-03,603259,78.31,79.68,77.67,79.0,79.2,-0.89,-1.1237,0.3435,2468273.0,193641732.0,91627577616.7,56275607776.6
2019-06-04,603259,77.52,79.12,77.49,78.5,78.31,-0.79,-1.0088,0.2898,2082307.0,162423931.0,90703228410.7,55707893179.0
2019-06-05,603259,77.19,78.5,76.92,78.3,77.52,-0.33,-0.4257,0.3331,2393676.0,185093886.0,90317107856.3,55470746574.9
2019-06-06,603259,77.17,77.9,76.63,77.0,77.19,-0.02,-0.0259,0.2829,2033082.0,157249234.0,90293706610.6,55456374053.4
2019-06-10,603259,78.85,78.95,76.77,77.65,77.17,1.68,2.177,0.3614,2597216.0,203574870.0,92259411251.1,56663665856.1
2019-06-11,603259,81.02,81.5,78.44,78.8,78.85,2.17,2.7521,0.5456,3920471.0,314911261.0,94798446411.7,58223084434.5
2019-06-12,603259,80.78,81.68,80.33,80.84,81.02,-0.24,-0.2962,0.349,2508353.0,202556697.0,94517631463.1,58050614176.9
2019-06-13,603259,80.9,81.87,80.31,80.8,80.78,0.12,0.1486,0.4122,2961862.0,240285449.0,94658038937.4,58136849305.7
2019-06-14,603259,82.2,83.69,80.78,80.8,80.9,1.3,1.6069,0.7934,5701515.0,472078891.0,96179119909.2,59071063200.6
2019-06-17,603259,85.0,86.68,82.36,82.36,82.2,2.8,3.4063,0.9252,6649035.0,565055424.0,99455294310.0,61083216205.0
2019-06-18,603259,85.05,85.3,84.35,84.8,85.0,0.05,0.0588,0.6375,4581575.0,389195523.0,99511131361.9,61119147508.7
2019-06-19,603259,85.72,87.43,85.2,86.68,85.05,0.67,0.7878,0.867,6230465.0,535621395.0,100295052091.0,61600626977.6
2019-06-20,603259,86.33,86.33,85.03,85.64,85.72,0.61,0.7116,0.9749,7006208.0,601114900.0,101008770964.0,62038988882.1
2019-06-21,603259,85.06,86.86,83.8,86.78,86.33,-1.27,-1.4711,0.979,7035668.0,598019961.0,99522831671.3,61126333769.4
2019-06-24,603259,85.1,85.3,84.01,84.3,85.06,0.04,0.047,0.6791,4880341.0,414572565.0,99569632908.9,61155078812.3
2019-06-25,603259,83.66,85.69,82.68,85.4,85.1,-1.44,-1.6921,0.5902,4241293.0,355146809.0,97884788356.7,60120257267.2
2019-06-26,603259,86.89,87.36,82.82,84.62,83.66,3.23,3.8609,1.2427,8930057.0,766536998.0,101663988290.0,62441419483.0
2019-06-27,603259,87.01,87.66,86.01,87.5,86.89,0.12,0.1381,0.9209,6617917.0,574649686.0,101804392002.0,62527654611.7
2019-06-28,603259,86.68,87.0,85.71,86.89,87.01,-0.33,-0.3793,0.6589,4735221.0,408681437.0,101418281793.0,62290508007.6
2019-07-01,603259,91.1,92.66,87.12,87.99,86.68,4.42,5.0992,1.3733,9868924.0,886777436.0,106589818543.0,65466835250.3
2019-07-02,603259,67.97,69.4,64.6,64.6,64.66,3.31,5.1191,1.052,10584274.0,713185433.0,111337804053.0,68383019840.9
2019-07-03,603259,66.75,67.73,66.4,67.73,67.97,-1.22,-1.7949,0.8863,8916697.0,598150443.0,109339391210.0,67155606508.5
2019-07-04,603259,65.9,66.95,65.26,66.6,66.75,-0.85,-1.2734,0.7815,7862987.0,518055083.0,107947054393.0,66300441481.8
2019-07-05,603259,65.92,66.3,65.05,66.19,65.9,0.02,0.0303,0.6035,6071315.0,399178745.0,107979815259.0,66320563011.8
2019-07-08,603259,64.63,65.96,63.4,65.5,65.92,-1.29,-1.9569,0.675,6791069.0,438566794.0,105866739384.0,65022724324.3
2019-07-09,603259,64.5,65.2,64.0,64.26,64.63,-0.13,-0.2011,0.552,5553234.0,358963550.0,105653793753.0,64891934379.0
2019-07-10,603259,64.38,65.82,64.15,64.76,64.5,-0.12,-0.186,0.5518,5551582.0,360900486.0,105457228555.0,64771205198.8
2019-07-11,603259,63.57,64.8,63.2,64.7,64.38,-0.81,-1.2582,0.4917,4946882.0,316444413.0,104130413471.0,63956283232.1
2019-07-12,603259,63.5,64.76,63.5,63.7,63.57,-0.07,-0.1101,0.4187,4212841.0,269517977.0,104015750439.0,63885857877.0
2019-07-15,603259,64.93,65.1,61.83,63.09,63.5,1.43,2.252,0.686,6901316.0,442363289.0,106358152378.0,65324547274.9
2019-07-16,603259,64.85,65.1,64.33,64.72,64.93,-0.08,-0.1232,0.5398,5430528.0,351777886.0,106227108913.0,65244061154.7
2019-07-17,603259,64.98,65.6,64.5,64.86,64.85,0.13,0.2005,0.4955,4985167.0,324109339.0,106440054544.0,65374851100.0
2019-07-18,603259,64.28,65.07,63.2,64.75,64.98,-0.7,-1.0773,0.5062,5092702.0,327364825.0,105293424224.0,64670597548.6
2019-07-19,603259,64.95,65.07,64.11,64.59,64.28,0.67,1.0423,0.5564,5597766.0,363145011.0,106390913244.0,65344668804.9
2019-07-22,603259,64.52,65.2,63.8,64.83,64.95,-0.43,-0.662,0.5703,5737260.0,370911595.0,105686554619.0,64912055909.0
2019-07-23,603259,64.93,65.06,64.32,64.8,64.52,0.41,0.6355,0.4421,4447588.0,288243668.0,106358152378.0,65324547274.9
2019-07-24,603259,65.66,65.88,64.7,65.1,64.93,0.73,1.1243,0.8014,8062428.0,526506957.0,107553923997.0,66058983121.3
2019-07-25,603259,65.58,66.0,64.58,65.63,65.66,-0.08,-0.1218,0.4929,4958691.0,323762680.0,107422880532.0,65978497001.2
2019-07-26,603259,67.2,67.39,65.06,65.25,65.58,1.62,2.4703,0.7837,7884820.0,523231855.0,110076510701.0,67608340934.4
2019-07-29,603259,66.92,68.1,66.78,67.01,67.2,-0.28,-0.4167,0.5201,5232966.0,352496839.0,109617858573.0,67326639513.8
2019-07-30,603259,66.43,67.46,66.38,67.3,66.92,-0.49,-0.7322,0.4273,4299069.0,287162486.0,108815217349.0,66833662027.9
2019-07-31,603259,64.99,66.5,64.75,66.4,66.43,-1.44,-2.1677,0.5239,5270911.0,344667054.0,106456434977.0,65384911865.0
2019-08-01,603259,64.89,65.47,64.51,65.0,64.99,-0.1,-0.1539,0.4035,4059276.0,263382761.0,106292630645.0,65284304214.8
2019-08-02,603259,63.86,64.39,62.93,63.8,64.89,-1.03,-1.5873,0.5809,5844216.0,371482692.0,104605446032.0,64248045417.7
2019-08-05,603259,62.8,63.77,62.54,63.3,63.86,-1.06,-1.6599,0.5499,5531985.0,348813775.0,102869120119.0,63181604325.6
2019-08-06,603259,62.9,63.02,61.62,61.81,62.8,0.1,0.1592,0.5288,5320581.0,332180767.0,103032924451.0,63282211975.8
2019-08-07,603259,62.99,63.73,62.76,63.27,62.9,0.09,0.1431,0.4434,4460804.0,282168202.0,103180348349.0,63372758861.0
2019-08-08,603259,65.17,65.55,63.71,63.78,62.99,2.18,3.4609,0.9443,9500261.0,614156689.0,106751282773.0,65566005635.3
2019-08-09,603259,65.18,66.1,64.86,65.15,65.17,0.01,0.0153,0.9528,9586147.0,629300785.0,106767663207.0,65576066400.4
2019-08-12,603259,67.6,67.68,65.13,65.16,65.18,2.42,3.7128,0.8088,8136670.0,543944807.0,110731728026.0,68010771535.2
2019-08-13,603259,68.86,69.69,67.05,67.11,67.6,1.26,1.8639,1.2036,12109429.0,830184578.0,112795662602.0,69278427927.7
2019-08-14,603259,70.25,72.58,65.99,67.0,68.86,1.39,2.0186,2.4787,24937812.0,1710353858.0,115072542808.0,70676874265.5
2019-08-15,603259,68.36,70.21,68.01,69.0,70.25,-1.89,-2.6904,1.2349,12423670.0,856921805.0,111976640945.0,68775389676.7
2019-08-16,603259,71.9,72.75,68.54,68.54,68.36,3.54,5.1785,1.2674,12750691.0,912520188.0,117775314277.0,72336900493.8
2019-08-19,603259,74.0,74.97,72.5,72.51,71.9,2.1,2.9207,1.4293,14379870.0,1065842198.0,121215205236.0,74449661148.0
2019-08-20,603259,76.51,78.38,73.1,73.1,74.0,2.51,3.3919,1.731,17415540.0,1330977785.0,125326693954.0,76974913168.0
2019-08-21,603259,76.83,77.39,75.4,76.65,76.51,0.32,0.4182,0.8325,8375305.0,640883060.0,125850867815.0,77296857648.7
2019-08-22,603259,77.4,79.18,76.7,77.5,76.83,0.57,0.7419,0.7725,7772370.0,603409206.0,126784552504.0,77870321254.8
2019-08-23,603259,82.57,82.6,77.1,77.29,77.4,5.17,6.6796,1.4098,14183429.0,1139430253.0,135253236437.0,83071736770.1
2019-08-26,603259,82.09,82.55,80.65,81.7,82.57,-0.48,-0.5813,0.9546,9604088.0,783046032.0,134466975646.0,82588820049.2
2019-08-27,603259,83.32,86.3,82.54,83.0,82.09,1.23,1.4984,1.6543,16643368.0,1397632338.0,136481768922.0,83826294146.6
2019-08-28,603259,83.27,84.22,81.66,83.65,83.32,-0.05,-0.06,0.8374,8424924.0,697554761.0,136399866757.0,83775990321.5
2019-08-29,603259,82.75,83.56,81.6,82.7,83.27,-0.52,-0.6245,0.6552,6592217.0,543818464.0,135548084234.0,83252830540.5
2019-08-30,603259,86.7,88.1,82.92,83.0,82.75,3.95,4.7734,1.0072,10133528.0,874141122.0,142018355324.0,87226832723.4
2019-09-02,603259,87.42,87.68,85.47,86.52,86.7,0.72,0.8304,0.7668,7714634.0,665417352.0,143197746510.0,87951207804.8
2019-09-03,603259,83.93,87.38,83.5,87.08,87.42,-3.49,-3.9922,0.9749,9808212.0,829906869.0,137480975344.0,84440000812.9
2019-09-04,603259,81.95,84.6,80.0,84.27,83.93,-1.98,-2.3591,1.5461,15555084.0,1274380561.0,134237649582.0,82447969338.9
2019-09-05,603259,82.2,82.98,81.3,82.16,81.95,0.25,0.3051,1.1077,11144503.0,913889994.0,134647160411.0,82699488464.4
2019-09-06,603259,82.16,82.66,80.63,82.2,82.2,-0.04,-0.0487,0.8455,8506120.0,695652181.0,134581638678.0,82659245404.3
2019-09-09,603259,82.11,83.1,81.59,82.51,82.16,-0.05,-0.0609,1.0031,10091888.0,829651805.0,134499736513.0,82608941579.2
2019-09-10,603259,82.02,83.5,81.31,82.44,82.11,-0.09,-0.1096,1.0385,10448311.0,860449472.0,134352312614.0,82518394694.0
2019-09-11,603259,80.85,82.05,79.3,82.0,82.02,-1.17,-1.4265,0.96,9658485.0,779126865.0,132435801937.0,81341285186.7
2019-09-12,603259,80.64,81.1,79.02,81.05,80.85,-0.21,-0.2597,0.7924,7972549.0,637376647.0,132091812841.0,81130009121.3
2019-09-16,603259,80.97,81.9,80.18,80.7,80.64,0.33,0.4092,0.8093,8141810.0,659432344.0,132632367135.0,81462014366.9
2019-09-17,603259,80.42,81.8,79.73,80.85,80.97,-0.55,-0.6793,0.6402,6440802.0,520818543.0,131731443312.0,80908672290.8
2019-09-18,603259,82.9,83.89,80.64,80.64,80.42,2.48,3.0838,1.3742,13825859.0,1141293798.0,135793790731.0,83403742015.8
2019-09-19,603259,82.4,83.88,81.25,83.27,82.9,-0.5,-0.6031,0.8546,8597786.0,705840508.0,134974769074.0,82900703764.8
2019-09-20,603259,84.5,85.3,82.51,82.55,82.4,2.1,2.5485,0.9238,9294562.0,784062852.0,138386069542.0,85013464419.0
2019-09-23,603259,82.6,84.32,82.12,84.2,84.5,-1.9,-2.2485,0.6119,6155832.0,511319316.0,135274430109.0,83101919065.2
2019-09-24,603259,85.0,85.66,82.18,82.79,82.6,2.4,2.9056,0.9846,9905339.0,835579506.0,139204922025.0,85516502670.0
2019-09-25,603259,86.39,88.0,84.42,84.63,85.0,1.39,1.6353,1.2654,12731232.0,1105849349.0,141481331926.0,86914949007.8
2019-09-26,603259,86.0,87.76,85.0,86.33,86.39,-0.39,-0.4514,0.8019,8068056.0,695893079.0,140842626990.0,86522579172.0
2019-09-27,603259,87.04,88.42,83.4,85.99,86.0,1.04,1.2093,0.8794,8847508.0,765749365.0,142545840154.0,87568898734.1
2019-09-30,603259,86.7,87.48,85.07,86.92,87.04,-0.34,-0.3906,0.6336,6374398.0,550272748.0,141989020466.0,87226832723.4
2019-10-08,603259,83.7,87.87,83.26,85.85,86.7,-3.0,-3.4602,1.0777,10842902.0,923016585.0,137075905570.0,84208603217.4
2019-10-09,603259,83.46,83.7,81.29,83.5,83.7,-0.24,-0.2867,0.8774,8827674.0,727821077.0,136682856379.0,83967144856.9
2019-10-10,603259,88.23,88.67,84.0,84.15,83.46,4.77,5.7153,1.483,14920557.0,1293999441.0,144494709062.0,88766129771.5
2019-10-11,603259,88.63,90.38,87.48,88.93,88.23,0.4,0.4534,0.7751,7797782.0,692508642.0,145149791048.0,89168560372.3
2019-10-14,603259,88.3,90.92,87.0,90.2,88.63,-0.33,-0.3723,0.7153,7196243.0,641838402.0,144609348410.0,88836555126.6
2019-10-15,603259,88.0,90.49,87.2,88.3,88.3,-0.3,-0.3398,0.6409,6447831.0,572723880.0,144118036920.0,88534732176.0
2019-10-16,603259,88.23,89.71,87.6,87.8,88.0,0.23,0.2614,0.8589,8641356.0,765250373.0,144494709062.0,88766129771.5
2019-10-17,603259,89.9,90.21,87.28,88.6,88.23,1.67,1.8928,0.9555,9612960.0,856734528.0,147229676354.0,90446277529.8
2019-10-18,603259,88.5,90.25,87.8,89.9,89.9,-1.4,-1.5573,0.8385,8436108.0,751754868.0,144936889402.0,89037770427.0
2019-10-21,603259,85.25,89.0,83.8,87.91,88.5,-3.25,-3.6723,0.91,9155049.0,783994954.0,139614348266.0,85768021795.5
2019-10-22,603259,86.05,86.82,84.69,85.4,85.25,0.8,0.9384,0.5923,5959025.0,511645802.0,140924512238.0,86572882997.1
2019-10-23,603259,84.39,86.39,84.18,85.6,86.05,-1.66,-1.9291,0.5403,5436281.0,462623844.0,138205921996.0,84902796003.8
2019-10-24,603259,82.7,84.68,81.81,84.16,84.39,-1.69,-2.0026,0.6603,6643504.0,549628976.0,135438200606.0,83202526715.4
2019-10-25,603259,83.18,84.33,82.82,83.5,82.7,0.48,0.5804,0.649,6529264.0,543838616.0,136224298989.0,83685443436.4
2019-10-28,603259,85.49,86.0,83.65,83.83,83.18,2.31,2.7771,0.8694,8746832.0,743769981.0,140007397458.0,86009480156.0
2019-10-29,603259,85.88,86.99,85.2,85.2,85.49,0.39,0.4562,0.5536,5569157.0,480597713.0,140646102394.0,86401849991.8
2019-10-30,603259,85.52,86.33,84.3,85.9,85.88,-0.36,-0.4192,0.575,5784936.0,493409661.0,140056528607.0,86039662451.0
2019-10-31,603259,94.07,94.07,89.3,89.3,85.52,8.55,9.9977,2.4,24145811.0,2247644907.0,154058906058.0,94641616543.1
2019-11-01,603259,94.46,94.71,92.42,93.81,94.07,0.39,0.4146,1.443,14517981.0,1361115146.0,154697610994.0,95033986378.9
2019-11-04,603259,97.1,98.5,95.22,95.22,94.46,2.64,2.7948,1.1605,11675174.0,1130072185.0,159021152102.0,97690028344.2
2019-11-05,603259,95.47,96.85,94.71,96.79,97.1,-1.63,-1.6787,0.8856,8909697.0,851407664.0,156351693009.0,96050123645.9
2019-11-06,603259,94.74,96.76,94.0,95.8,95.47,-0.73,-0.7646,0.5775,5809972.0,552512167.0,155156168384.0,95315687799.5
2019-11-07,603259,95.3,96.2,94.22,95.3,94.74,0.56,0.5911,0.6426,6465090.0,615190798.0,156073283164.0,95879090640.6
2019-11-08,603259,94.7,96.89,94.35,96.2,95.3,-0.6,-0.6296,0.876,8813697.0,841468395.0,155090660186.0,95275444739.4
2019-11-11,603259,92.69,95.1,91.88,94.44,94.7,-2.01,-2.1225,0.7631,7676908.0,718349692.0,151843255217.0,93253230970.4
2019-11-12,603259,92.58,93.59,91.11,93.59,92.69,-0.11,-0.1187,0.7605,7651455.0,706398565.0,151663055000.0,93142562555.2
2019-11-13,603259,96.25,98.15,92.4,92.4,92.58,3.67,3.9641,1.2086,12159692.0,1164927106.0,157675189499.0,96834863317.5
2019-11-14,603259,98.34,99.32,96.46,96.92,96.25,2.09,2.1714,1.1208,11276515.0,1106723339.0,161098993614.0,98937563206.7
2019-11-15,603259,97.13,99.3,96.68,97.93,98.34,-1.21,-1.2304,0.6454,6492852.0,635572708.0,159116791231.0,97720210639.3
2019-11-18,603259,97.15,98.4,95.77,97.0,97.13,0.02,0.0206,0.5278,5309899.0,515099833.0,159149554907.0,97740332169.3
2019-11-19,603259,98.8,98.8,96.36,97.0,97.15,1.65,1.6984,0.8535,8587137.0,838185791.0,161852558156.0,99400358397.6
2019-11-20,603259,98.4,100.47,97.2,98.19,98.8,-0.4,-0.4049,1.0041,10101767.0,1002542814.0,161197284641.0,98997927796.8
2019-11-21,603259,95.0,99.32,94.8,99.32,98.4,-3.4,-3.4553,1.1057,11124572.0,1065846486.0,155627459765.0,95577267690.0
2019-11-22,603259,91.17,96.0,90.0,95.54,95.0,-3.83,-4.0316,1.5885,15981423.0,1474683596.0,149353215861.0,91723994687.3
2019-11-25,603259,89.9,92.0,87.51,91.3,91.17,-1.27,-1.393,1.5685,15780133.0,1408517322.0,147272722451.0,90446277529.8
2019-11-26,603259,90.69,90.99,89.5,90.45,89.9,0.79,0.8788,0.8739,8792557.0,794933974.0,148566887643.0,91241077966.4
2019-11-27,603259,90.29,90.41,88.61,90.03,90.69,-0.4,-0.4411,0.6151,6188459.0,555683117.0,147911614128.0,90838647365.6
2019-11-28,603259,90.65,90.7,89.46,90.28,90.29,0.36,0.3987,0.6418,6456944.0,582279772.0,148501360292.0,91200834906.3
2019-11-29,603259,87.99,90.3,86.38,90.0,90.65,-2.66,-2.9344,1.3124,13203382.0,1155628353.0,144143791418.0,88524671411.0
2019-12-02,603259,87.88,88.89,86.38,87.55,87.99,-0.11,-0.125,0.7273,7317324.0,641191709.0,143963591202.0,88414002995.8
2019-12-03,603259,88.78,89.2,85.8,88.1,87.88,0.9,1.0241,0.8231,8281221.0,725671085.0,145437956610.0,89319471847.6
2019-12-04,603259,89.91,90.98,88.0,88.45,88.78,1.13,1.2728,0.6321,6358975.0,572151224.0,147289104289.0,90456338294.8
2019-12-05,603259,91.46,91.69,89.92,90.38,89.91,1.55,1.7239,0.8022,8070786.0,734393939.0,149828289159.0,92015756872.9
2019-12-06,603259,93.05,93.05,91.05,91.5,91.46,1.59,1.7385,0.6517,6556242.0,605186037.0,152433001380.0,93615418511.1
2019-12-09,603259,90.5,93.6,89.68,93.47,93.05,-2.55,-2.7405,1.1054,11121054.0,1007087165.0,148255632724.0,91049923431.0
2019-12-10,603259,90.39,91.0,89.7,90.48,90.5,-0.11,-0.1215,0.576,5794558.0,522944785.0,148075432507.0,90939255015.8
2019-12-11,603259,90.05,90.58,89.51,90.5,90.39,-0.34,-0.3761,0.5287,5319457.0,478668527.0,147518450019.0,90597189005.1
