time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2015-03-30,600519,196.77,198.95,193.1,194.68,194.55,2.22,1.1411,0.5556,6345139.0,1237889229.0,224710946460.0,224710946460.0
2015-03-31,600519,195.96,200.77,194.02,196.68,196.77,-0.81,-0.4116,0.7717,8813097.0,1746870227.0,223785928080.0,223785928080.0
2015-04-01,600519,195.34,197.56,194.48,196.03,195.96,-0.62,-0.3164,0.6732,7687523.0,1504959693.0,223077889320.0,223077889320.0
2015-04-02,600519,194.58,197.6,192.88,195.96,195.34,-0.76,-0.3891,0.5515,6298161.0,1228604478.0,222209970840.0,222209970840.0
2015-04-03,600519,196.81,197.01,192.78,194.0,194.58,2.23,1.1461,0.4484,5121088.0,996536046.0,224756626380.0,224756626380.0
2015-04-07,600519,200.67,201.08,195.8,196.85,196.81,3.86,1.9613,0.5239,5982433.0,1189027078.0,229164738660.0,229164738660.0
2015-04-08,600519,204.5,210.68,201.59,202.5,200.67,3.83,1.9086,1.1896,13585716.0,2798381803.0,233538591000.0,233538591000.0
2015-04-09,600519,200.0,205.88,199.05,204.48,204.5,-4.5,-2.2005,0.5464,6239973.0,1255308054.0,228399600000.0,228399600000.0
2015-04-10,600519,200.22,202.99,199.61,199.99,200.0,0.22,0.11,0.8933,10201946.0,2048914304.0,228650839560.0,228650839560.0
2015-04-13,600519,203.9,204.49,198.94,201.55,200.22,3.68,1.838,0.8,9135609.0,1840018389.0,232853392200.0,232853392200.0
2015-04-14,600519,206.0,209.28,203.96,204.0,203.9,2.1,1.0299,0.7172,8190313.0,1691094329.0,235251588000.0,235251588000.0
2015-04-15,600519,205.7,209.78,204.16,209.1,206.0,-0.3,-0.1456,0.4817,5500520.0,1135635917.0,234908988600.0,234908988600.0
2015-04-16,600519,226.27,226.27,207.83,208.55,205.7,20.57,10.0,0.7532,8601417.0,1877332299.0,258399887460.0,258399887460.0
2015-04-17,600519,232.56,248.7,228.28,238.9,226.27,6.29,2.7799,1.6821,19209491.0,4577503916.0,265583054880.0,265583054880.0
2015-04-20,600519,234.03,245.7,229.0,230.0,232.56,1.47,0.6321,1.1435,13058871.0,3118764548.0,267261791940.0,267261791940.0
2015-04-21,600519,257.43,257.43,240.0,240.0,234.03,23.4,9.9987,1.0718,12240188.0,3039243960.0,293984545140.0,293984545140.0
2015-04-22,600519,263.89,269.0,257.11,268.8,257.43,6.46,2.5094,1.1789,13463506.0,3543576711.0,301361852220.0,301361852220.0
2015-04-23,600519,256.04,264.17,252.98,264.0,263.89,-7.85,-2.9747,0.7533,8603012.0,2214737651.0,292397167920.0,292397167920.0
2015-04-24,600519,258.49,259.68,245.01,251.88,256.04,2.45,0.9569,0.8803,10053123.0,2547399865.0,295195063020.0,295195063020.0
2015-04-27,600519,255.79,267.8,252.99,257.58,258.49,-2.7,-1.0445,0.6915,7897335.0,2050832438.0,292111668420.0,292111668420.0
2015-04-28,600519,247.89,258.6,247.05,254.0,255.79,-7.9,-3.0885,0.7644,8729177.0,2187970737.0,283089884220.0,283089884220.0
2015-04-29,600519,249.78,253.0,246.1,246.1,247.89,1.89,0.7624,0.5193,5930057.0,1477767688.0,285248260440.0,285248260440.0
2015-04-30,600519,252.23,254.9,247.75,251.15,249.78,2.45,0.9809,0.561,6406407.0,1610938043.0,288046155540.0,288046155540.0
2015-05-04,600519,254.97,259.0,250.02,252.66,252.23,2.74,1.0863,0.4793,5473902.0,1398337296.0,291175230060.0,291175230060.0
2015-05-05,600519,240.95,252.0,239.88,252.0,254.97,-14.02,-5.4987,0.6454,7370003.0,1801146749.0,275164418100.0,275164418100.0
2015-05-06,600519,242.68,246.99,240.01,243.98,240.95,1.73,0.718,0.5282,6032432.0,1472597539.0,277140074640.0,277140074640.0
2015-05-07,600519,244.93,251.88,242.56,245.0,242.68,2.25,0.9271,0.5963,6810290.0,1693825898.0,279709570140.0,279709570140.0
2015-05-08,600519,254.17,254.88,245.9,246.12,244.93,9.24,3.7725,0.5062,5780559.0,1447670266.0,290261631660.0,290261631660.0
2015-05-11,600519,257.44,257.99,250.0,251.5,254.17,3.27,1.2865,0.5372,6134570.0,1552417973.0,293995965120.0,293995965120.0
2015-05-12,600519,254.42,257.2,252.0,257.2,257.44,-3.02,-1.1731,0.4118,4703129.0,1193035140.0,290547131160.0,290547131160.0
2015-05-13,600519,256.4,262.97,252.5,253.8,254.42,1.98,0.7782,0.5159,5891341.0,1520374556.0,292808287200.0,292808287200.0
2015-05-14,600519,251.41,259.5,251.22,256.25,256.4,-4.99,-1.9462,0.3665,4185329.0,1062504725.0,287109717180.0,287109717180.0
2015-05-15,600519,245.17,253.49,241.61,251.41,251.41,-6.24,-2.482,0.4745,5418507.0,1333031173.0,279983649660.0,279983649660.0
2015-05-18,600519,241.14,245.0,240.1,245.0,245.17,-4.03,-1.6438,0.3097,3536324.0,856505079.0,275381397720.0,275381397720.0
2015-05-19,600519,250.04,250.22,240.2,241.05,241.14,8.9,3.6908,0.4171,4763777.0,1174434448.0,285545179920.0,285545179920.0
2015-05-20,600519,253.95,260.0,249.3,252.0,250.04,3.91,1.5637,0.5584,6377150.0,1631009463.0,290010392100.0,290010392100.0
2015-05-21,600519,258.59,261.3,254.01,256.0,253.95,4.64,1.8271,0.4174,4766913.0,1230234942.0,295309262820.0,295309262820.0
2015-05-22,600519,275.86,276.8,259.59,259.68,258.59,17.27,6.6785,0.5836,6664906.0,1779754347.0,315031568280.0,315031568280.0
2015-05-25,600519,286.83,288.49,269.0,270.0,275.86,10.97,3.9767,0.5908,6747362.0,1868570180.0,327559286340.0,327559286340.0
2015-05-26,600519,285.54,290.0,283.96,286.6,286.83,-1.29,-0.4497,0.5334,6091468.0,1746031124.0,326086108920.0,326086108920.0
2015-05-27,600519,276.9,289.32,273.0,285.52,285.54,-8.64,-3.0258,0.411,4693479.0,1309259999.0,316219246200.0,316219246200.0
2015-05-28,600519,261.11,281.0,260.1,275.25,276.9,-15.79,-5.7024,0.5331,6088499.0,1650995554.0,298187097780.0,298187097780.0
2015-05-29,600519,263.83,269.0,259.89,260.01,261.11,2.72,1.0417,0.506,5778309.0,1531805542.0,301293332340.0,301293332340.0
2015-06-01,600519,271.46,272.98,259.8,263.94,263.83,7.63,2.892,0.5763,6581670.0,1747123649.0,310006777080.0,310006777080.0
2015-06-02,600519,266.62,270.5,260.66,270.5,271.46,-4.84,-1.783,0.566,6463560.0,1708951665.0,304479506760.0,304479506760.0
2015-06-03,600519,262.79,266.62,260.01,265.18,266.62,-3.83,-1.4365,0.4065,4642403.0,1218378716.0,300105654420.0,300105654420.0
2015-06-04,600519,258.21,265.0,240.0,262.98,262.79,-4.58,-1.7428,0.8088,9236273.0,2332785391.0,294875303580.0,294875303580.0
2015-06-05,600519,253.84,262.1,246.0,258.11,258.21,-4.37,-1.6924,0.7508,8573823.0,2188974566.0,289884772320.0,289884772320.0
2015-06-08,600519,264.64,267.54,249.8,251.51,253.84,10.8,4.2546,0.8407,9600797.0,2462736702.0,302218350720.0,302218350720.0
2015-06-09,600519,259.03,269.8,256.5,265.0,264.64,-5.61,-2.1199,0.6817,7785186.0,2045525401.0,295811741940.0,295811741940.0
2015-06-10,600519,261.05,266.88,253.8,255.64,259.03,2.02,0.7798,0.7046,8046208.0,2096832880.0,298118577900.0,298118577900.0
2015-06-11,600519,260.06,264.5,257.77,260.0,261.05,-0.99,-0.3792,0.4637,5295454.0,1378413758.0,296987999880.0,296987999880.0
2015-06-12,600519,266.0,273.0,261.0,262.12,260.06,5.94,2.2841,0.7961,9090952.0,2438986511.0,303771468000.0,303771468000.0
2015-06-15,600519,260.89,272.0,260.08,266.98,266.0,-5.11,-1.9211,0.8758,10001422.0,2664672586.0,297935858220.0,297935858220.0
2015-06-16,600519,253.95,265.8,252.5,259.0,260.89,-6.94,-2.6601,0.6069,6930384.0,1789696036.0,290010392100.0,290010392100.0
2015-06-17,600519,255.09,257.76,249.0,253.96,253.95,1.14,0.4489,0.5113,5838881.0,1478407037.0,291312269820.0,291312269820.0
2015-06-18,600519,243.97,254.8,240.6,253.02,255.09,-11.12,-4.3592,0.5386,6150650.0,1530836127.0,278613252060.0,278613252060.0
2015-06-19,600519,235.31,248.49,234.02,245.87,243.97,-8.66,-3.5496,0.592,6760866.0,1646002769.0,268723549380.0,268723549380.0
2015-06-23,600519,252.25,255.85,234.13,239.8,235.31,16.94,7.199,0.7114,8124734.0,1989068141.0,288068995500.0,288068995500.0
2015-06-24,600519,261.21,265.2,247.65,250.0,252.25,8.96,3.552,0.8381,9570694.0,2463553858.0,298301297580.0,298301297580.0
2015-06-25,600519,251.79,262.03,250.21,261.5,261.21,-9.42,-3.6063,0.5825,6652166.0,1707385606.0,287543676420.0,287543676420.0
2015-06-26,600519,242.45,255.75,235.3,250.02,251.79,-9.34,-3.7094,0.8698,9933201.0,2451381599.0,276877415100.0,276877415100.0
2015-06-29,600519,246.64,256.5,227.8,248.37,242.45,4.19,1.7282,1.4455,16507167.0,4057069903.0,281662386720.0,281662386720.0
2015-06-30,600519,257.65,259.82,246.0,246.64,246.64,11.01,4.464,1.1059,12629819.0,3205285541.0,294235784700.0,294235784700.0
2015-07-01,600519,257.49,268.5,250.98,255.0,257.65,-0.16,-0.0621,0.9048,10332654.0,2696026039.0,294053065020.0,294053065020.0
2015-07-02,600519,260.3,282.6,245.01,255.3,257.49,2.81,1.0913,1.0373,11845972.0,3011363680.0,297262079400.0,297262079400.0
2015-07-03,600519,249.81,260.5,242.2,255.0,260.3,-10.49,-4.03,0.9598,10960531.0,2772183160.0,285282520380.0,285282520380.0
2015-07-06,600519,254.04,267.99,239.5,267.95,249.81,4.23,1.6933,2.3888,27279966.0,7012491142.0,290113171920.0,290113171920.0
2015-07-07,600519,244.18,256.58,239.5,250.0,254.04,-9.86,-3.8813,1.4673,16756224.0,4121731560.0,278853071640.0,278853071640.0
2015-07-08,600519,236.86,244.99,219.76,229.0,244.18,-7.32,-2.9978,2.5319,28914054.0,6738026659.0,270493646280.0,270493646280.0
2015-07-09,600519,257.94,260.41,233.0,236.86,236.86,21.08,8.8998,1.2102,13820334.0,3409950542.0,294566964120.0,294566964120.0
2015-07-10,600519,265.59,283.0,251.96,257.0,257.94,7.65,2.9658,2.243,25614930.0,6888908351.0,303303248820.0,303303248820.0
2015-07-13,600519,257.75,265.58,251.0,258.0,265.59,-7.84,-2.9519,1.3041,14892616.0,3838169457.0,294349984500.0,294349984500.0
2015-07-14,600519,249.05,255.18,247.2,255.0,257.75,-8.7,-3.3754,0.8474,9676830.0,2425239239.0,284414601900.0,284414601900.0
2015-07-15,600519,251.26,252.7,243.28,247.5,249.05,2.21,0.8874,0.9114,10407746.0,2585923324.0,286938417480.0,286938417480.0
2015-07-16,600519,251.59,254.18,248.26,251.26,251.26,0.33,0.1313,0.6376,7281433.0,1826618391.0,287315276820.0,287315276820.0
2015-07-17,600519,228.29,229.99,224.74,229.0,224.74,3.55,1.5796,0.4491,5641853.0,1284361191.0,286777395762.0,286777395762.0
2015-07-20,600519,225.11,227.9,222.5,227.15,228.29,-3.18,-1.393,0.5408,6793355.0,1531275688.0,282782686758.0,282782686758.0
2015-07-21,600519,221.66,224.2,220.0,221.75,225.11,-3.45,-1.5326,0.4123,5178996.0,1148423253.0,278448804348.0,278448804348.0
2015-07-22,600519,217.13,222.0,216.58,220.0,221.66,-4.53,-2.0437,0.564,7085510.0,1552554839.0,272758228314.0,272758228314.0
2015-07-23,600519,219.54,220.6,215.77,217.99,217.13,2.41,1.1099,0.5154,6474810.0,1411411702.0,275785665012.0,275785665012.0
2015-07-24,600519,219.21,223.69,218.75,220.5,219.54,-0.33,-0.1503,0.4569,5739009.0,1271122141.0,275371119738.0,275371119738.0
2015-07-27,600519,201.52,221.3,201.0,217.0,219.21,-17.69,-8.0699,0.6125,7694415.0,1628465532.0,253148980656.0,253148980656.0
2015-07-28,600519,205.83,209.44,197.48,199.86,201.52,4.31,2.1387,0.6902,8670357.0,1766521467.0,258563193174.0,258563193174.0
2015-07-29,600519,207.74,210.0,202.13,207.78,205.83,1.91,0.928,0.5294,6650743.0,1364157580.0,260962530972.0,260962530972.0
2015-07-30,600519,205.96,208.83,205.1,208.83,207.74,-1.78,-0.8568,0.3274,4113400.0,853284372.0,258726498888.0,258726498888.0
2015-07-31,600519,206.83,206.93,203.0,206.7,205.96,0.87,0.4224,0.3243,4073664.0,835374146.0,259819390974.0,259819390974.0
2015-08-03,600519,209.56,209.99,203.0,205.0,206.83,2.73,1.3199,0.4343,5455303.0,1117796040.0,263248810968.0,263248810968.0
2015-08-04,600519,211.97,213.98,209.26,209.26,209.56,2.41,1.15,0.4739,5953396.0,1260302964.0,266276247666.0,266276247666.0
2015-08-05,600519,207.19,213.85,206.94,212.93,211.97,-4.78,-2.255,0.3434,4314385.0,907597376.0,260271622182.0,260271622182.0
2015-08-06,600519,204.96,207.5,203.0,206.23,207.19,-2.23,-1.0763,0.3124,3924980.0,805358564.0,257470301088.0,257470301088.0
2015-08-07,600519,206.93,208.6,205.6,207.49,204.96,1.97,0.9612,0.3146,3952134.0,819022560.0,259945010754.0,259945010754.0
2015-08-10,600519,212.3,213.0,205.13,207.01,206.93,5.37,2.5951,0.4497,5649643.0,1182083559.0,266690792940.0,266690792940.0
2015-08-11,600519,210.75,212.41,210.01,212.3,212.3,-1.55,-0.7301,0.4052,5089705.0,1076261224.0,264743686350.0,264743686350.0
2015-08-12,600519,209.47,214.29,208.75,209.99,210.75,-1.28,-0.6074,0.3648,4582434.0,968610598.0,263135753166.0,263135753166.0
2015-08-13,600519,209.51,211.5,206.0,211.5,209.47,0.04,0.0191,0.2801,3518025.0,733202199.0,263186001078.0,263186001078.0
2015-08-14,600519,209.98,211.4,209.25,210.5,209.51,0.47,0.2243,0.2441,3066690.0,645849785.0,263776414044.0,263776414044.0
2015-08-17,600519,206.22,208.82,204.0,208.02,209.98,-3.76,-1.7906,0.4287,5385832.0,1108212041.0,259053110316.0,259053110316.0
2015-08-18,600519,201.06,207.5,200.35,206.98,206.22,-5.16,-2.5022,0.4083,5128552.0,1047896516.0,252571129668.0,252571129668.0
2015-08-19,600519,201.62,202.16,198.18,199.75,201.06,0.56,0.2785,0.4001,5026180.0,1004394398.0,253274600436.0,253274600436.0
2015-08-20,600519,195.07,201.0,194.9,200.83,201.62,-6.55,-3.2487,0.3156,3964503.0,788892224.0,245046504846.0,245046504846.0
2015-08-21,600519,186.33,194.86,186.12,191.52,195.07,-8.74,-4.4804,0.602,7562061.0,1433277975.0,234067336074.0,234067336074.0
2015-08-24,600519,169.64,181.5,168.2,181.0,186.33,-16.69,-8.9572,0.715,8981284.0,1559048775.0,213101394792.0,213101394792.0
2015-08-25,600519,176.59,182.51,166.2,167.46,169.64,6.95,4.0969,0.9798,12308058.0,2165823577.0,221831969502.0,221831969502.0
2015-08-26,600519,183.88,188.5,175.0,176.76,176.59,7.29,4.1282,0.729,9157253.0,1663612844.0,230989651464.0,230989651464.0
2015-08-27,600519,197.07,199.9,184.89,190.0,183.88,13.19,7.1732,0.693,8705201.0,1663248886.0,247558900446.0,247558900446.0
2015-08-28,600519,192.65,195.29,187.13,195.0,197.07,-4.42,-2.2429,0.7159,8992583.0,1720106859.0,242006506170.0,242006506170.0
2015-08-31,600519,195.37,195.5,185.18,189.34,192.65,2.72,1.4119,0.4994,6273019.0,1198185023.0,245423364186.0,245423364186.0
2015-09-01,600519,194.37,195.0,188.0,191.82,195.37,-1.0,-0.5118,0.696,8743269.0,1688392993.0,244167166386.0,244167166386.0
2015-09-02,600519,194.61,195.0,189.2,190.11,194.37,0.24,0.1235,0.8513,10694546.0,2052413262.0,244468653858.0,244468653858.0
2015-09-07,600519,188.71,194.0,188.65,192.6,194.61,-5.9,-3.0317,0.2565,3221642.0,615819752.0,237057086838.0,237057086838.0
2015-09-08,600519,189.32,190.47,185.0,188.46,188.71,0.61,0.3232,0.2635,3309858.0,621914336.0,237823367496.0,237823367496.0
2015-09-09,600519,191.86,193.87,190.14,190.14,189.32,2.54,1.3416,0.2803,3521516.0,676337501.0,241014109908.0,241014109908.0
2015-09-10,600519,193.21,193.3,189.14,190.38,191.86,1.35,0.7036,0.2138,2685248.0,514766384.0,242709976938.0,242709976938.0
2015-09-11,600519,192.91,194.1,191.05,191.88,193.21,-0.3,-0.1553,0.1348,1693214.0,326277629.0,242333117598.0,242333117598.0
2015-09-14,600519,202.53,202.8,187.9,192.43,192.91,9.62,4.9868,0.686,8617555.0,1678995779.0,254417740434.0,254417740434.0
2015-09-15,600519,202.0,202.02,195.12,198.01,202.53,-0.53,-0.2617,0.413,5188434.0,1035493477.0,253751955600.0,253751955600.0
2015-09-16,600519,204.55,209.54,197.73,200.01,202.0,2.55,1.2624,0.2961,3719802.0,753188784.0,256955259990.0,256955259990.0
2015-09-17,600519,198.0,205.8,197.61,202.6,204.55,-6.55,-3.2022,0.2103,2642300.0,533638541.0,248727164400.0,248727164400.0
2015-09-18,600519,199.43,200.89,198.0,198.6,198.0,1.43,0.7222,0.1245,1564276.0,312040970.0,250523527254.0,250523527254.0
2015-09-21,600519,199.3,200.7,198.0,198.01,199.43,-0.13,-0.0652,0.1316,1652767.0,329196735.0,250360221540.0,250360221540.0
2015-09-22,600519,199.27,201.18,198.98,200.77,199.3,-0.03,-0.0151,0.131,1645740.0,329161941.0,250322535606.0,250322535606.0
2015-09-23,600519,194.72,198.99,194.1,197.15,199.27,-4.55,-2.2833,0.1779,2234432.0,438412337.0,244606835616.0,244606835616.0
2015-09-24,600519,194.0,196.28,192.8,195.8,194.72,-0.72,-0.3698,0.1105,1388674.0,269653188.0,243702373200.0,243702373200.0
2015-09-25,600519,193.46,194.9,189.5,193.99,194.0,-0.54,-0.2784,0.1947,2445597.0,470411106.0,243024026388.0,243024026388.0
2015-09-28,600519,191.38,192.3,189.23,191.48,193.46,-2.08,-1.0752,0.0982,1234110.0,235369401.0,240411134964.0,240411134964.0
2015-09-29,600519,190.17,191.37,188.3,189.55,191.38,-1.21,-0.6322,0.1466,1840982.0,348759190.0,238891135626.0,238891135626.0
2015-09-30,600519,190.31,191.48,190.17,190.23,190.17,0.14,0.0736,0.0926,1163463.0,222178053.0,239067003318.0,239067003318.0
2015-10-08,600519,197.52,201.58,197.0,198.78,190.31,7.21,3.7886,0.2738,3439179.0,684138047.0,248124189456.0,248124189456.0
2015-10-09,600519,196.95,198.9,196.5,198.78,197.52,-0.57,-0.2886,0.1252,1572174.0,310187702.0,247408156710.0,247408156710.0
2015-10-12,600519,198.09,204.49,197.85,199.0,196.95,1.14,0.5788,0.3903,4903000.0,982174156.0,248840222202.0,248840222202.0
2015-10-13,600519,198.74,200.09,198.09,198.09,198.09,0.65,0.3281,0.1254,1575113.0,313495454.0,249656750772.0,249656750772.0
2015-10-14,600519,197.83,199.5,197.01,198.98,198.74,-0.91,-0.4579,0.1211,1521339.0,301666756.0,248513610774.0,248513610774.0
2015-10-15,600519,199.99,200.37,197.56,198.16,197.83,2.16,1.0918,0.1317,1655013.0,329836775.0,251226998022.0,251226998022.0
2015-10-16,600519,200.74,202.4,199.41,201.22,199.99,0.75,0.375,0.1531,1923843.0,386383069.0,252169146372.0,252169146372.0
2015-10-19,600519,202.72,204.94,201.9,204.94,200.74,1.98,0.9864,0.2079,2612145.0,531101872.0,254656418016.0,254656418016.0
2015-10-20,600519,201.97,202.88,201.18,202.02,202.72,-0.75,-0.37,0.1177,1478429.0,298284287.0,253714269666.0,253714269666.0
2015-10-21,600519,200.31,202.55,197.01,202.08,201.97,-1.66,-0.8219,0.1779,2234914.0,447195037.0,251628981318.0,251628981318.0
2015-10-22,600519,202.53,202.73,199.43,200.24,200.31,2.22,1.1083,0.1888,2372030.0,478632748.0,254417740434.0,254417740434.0
