time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2015-02-13,600832,14.39,14.5,14.2,14.28,14.23,0.16,1.1244,1.3425,42775249.0,613646648.0,45851358836.9,45851358836.9
2015-02-16,600832,15.02,15.21,14.42,14.42,14.39,0.63,4.378,2.8469,90712589.0,1351755489.0,47858749807.5,47858749807.5
2015-02-17,600832,14.73,14.97,14.69,14.97,15.02,-0.29,-1.9308,1.6197,51608502.0,763042531.0,46934712694.0,46934712694.0
2015-02-25,600832,14.36,14.8,14.28,14.75,14.73,-0.37,-2.5119,1.0944,34872318.0,505621796.0,45755768790.6,45755768790.6
2015-02-26,600832,14.6,14.65,14.41,14.41,14.36,0.24,1.6713,0.8961,28551427.0,414411643.0,46520489160.4,46520489160.4
2015-02-27,600832,14.58,14.73,14.47,14.62,14.6,-0.02,-0.137,1.0629,33867626.0,494227503.0,46456762462.9,46456762462.9
2015-03-02,600832,14.77,14.79,14.41,14.62,14.58,0.19,1.3032,1.4512,46240744.0,674895637.0,47062166089.0,47062166089.0
2015-03-03,600832,14.51,15.02,14.5,14.82,14.77,-0.26,-1.7603,1.7548,55912770.0,827769263.0,46233719021.7,46233719021.7
2015-03-04,600832,14.94,14.95,14.52,14.55,14.51,0.43,2.9635,1.8299,58305697.0,862861668.0,47603843017.6,47603843017.6
2015-03-05,600832,14.67,14.93,14.55,14.93,14.94,-0.27,-1.8072,1.2964,41307407.0,606952247.0,46743532601.6,46743532601.6
2015-03-06,600832,14.7,14.94,14.59,14.68,14.67,0.03,0.2045,1.1566,36854476.0,544050912.0,46839122647.8,46839122647.8
2015-03-09,600832,14.73,14.79,14.5,14.7,14.7,0.03,0.2041,0.9955,31719553.0,463540286.0,46934712694.0,46934712694.0
2015-03-10,600832,14.84,15.09,14.67,14.75,14.73,0.11,0.7468,1.798,57290310.0,853831852.0,47285209530.2,47285209530.2
2015-03-11,600832,14.76,14.95,14.65,14.85,14.84,-0.08,-0.5391,1.1658,37145038.0,549777076.0,47030302740.2,47030302740.2
2015-03-12,600832,14.74,14.94,14.62,14.77,14.76,-0.02,-0.1355,1.1198,35680276.0,526924683.0,46966576042.8,46966576042.8
2015-03-13,600832,14.72,14.78,14.6,14.77,14.74,-0.02,-0.1357,0.9377,29879813.0,438535411.0,46902849345.3,46902849345.3
2015-03-16,600832,15.12,15.15,14.74,14.75,14.72,0.4,2.7174,2.6006,82864151.0,1242217908.0,48177383294.9,48177383294.9
2015-03-17,600832,15.18,15.33,14.99,15.14,15.12,0.06,0.3968,2.4557,78247680.0,1186103421.0,48368563387.3,48368563387.3
2015-03-18,600832,16.02,16.08,15.17,15.26,15.18,0.84,5.5336,4.063,129461549.0,2042499868.0,51045084681.5,51045084681.5
2015-03-19,600832,15.74,15.85,15.48,15.82,16.02,-0.28,-1.7478,2.5358,80798294.0,1269254589.0,50152910916.8,50152910916.8
2015-03-20,600832,15.8,16.15,15.66,15.85,15.74,0.06,0.3812,2.89,92086122.0,1464786660.0,50344091009.2,50344091009.2
2015-03-23,600832,16.09,16.3,15.88,15.98,15.8,0.29,1.8354,2.9438,93798283.0,1507232909.0,51268128122.7,51268128122.7
2015-03-24,600832,16.47,16.48,15.73,16.11,16.09,0.38,2.3617,3.7498,119479658.0,1932927682.0,52478935374.8,52478935374.8
2015-03-25,600832,16.29,16.58,16.07,16.49,16.47,-0.18,-1.0929,2.2971,73194017.0,1193832819.0,51905395097.5,51905395097.5
2015-03-26,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-03-27,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-03-30,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-03-31,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-04-01,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-04-02,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-04-03,600832,16.29,16.58,16.07,16.49,16.29,0.0,0.0,0.0,0.0,0.0,51905395097.5,51905395097.5
2015-04-07,600832,16.76,17.87,16.69,17.87,16.29,0.47,2.8852,4.3888,139840281.0,2388048259.0,53402972488.2,53402972488.2
2015-04-08,600832,16.4,16.91,16.12,16.91,16.76,-0.36,-2.148,2.795,89057380.0,1470531902.0,52255891933.6,52255891933.6
2015-04-09,600832,15.89,16.45,15.57,16.44,16.4,-0.51,-3.1098,2.2241,70868661.0,1129094454.0,50630861147.9,50630861147.9
2015-04-10,600832,16.29,16.37,15.78,15.85,15.89,0.4,2.5173,2.2865,72856293.0,1178262628.0,51905395097.5,51905395097.5
2015-04-13,600832,16.34,16.44,16.02,16.34,16.29,0.05,0.3069,2.1099,67229953.0,1091098633.0,52064711841.2,52064711841.2
2015-04-14,600832,16.37,16.86,16.26,16.35,16.28,0.09,0.5528,2.4638,78504560.0,1295803093.0,52160301887.4,52160301887.4
2015-04-15,600832,15.71,16.37,15.7,16.37,16.37,-0.66,-4.0318,1.7803,56725027.0,903404078.0,50057320870.5,50057320870.5
2015-04-16,600832,16.3,16.5,15.4,15.51,15.71,0.59,3.7556,2.276,72521499.0,1175335877.0,51937258446.2,51937258446.2
2015-04-17,600832,16.57,16.76,16.27,16.6,16.3,0.27,1.6564,2.9695,94617251.0,1562333774.0,52797568862.2,52797568862.2
2015-04-20,600832,18.23,18.23,16.17,16.54,16.57,1.66,10.0181,4.3481,138543770.0,2441678011.0,58086884753.0,58086884753.0
2015-04-21,600832,19.15,20.05,18.77,19.5,18.23,0.92,5.0466,7.4222,236495365.0,4629395365.0,61018312837.1,61018312837.1
2015-04-22,600832,21.07,21.07,19.01,19.17,19.15,1.92,10.0261,5.8417,186134807.0,3773585575.0,67136075795.2,67136075795.2
2015-04-23,600832,23.18,23.18,23.18,23.18,21.07,2.11,10.0142,0.8779,27972281.0,648397474.0,73859242379.3,73859242379.3
2015-04-24,600832,25.5,25.5,23.22,25.5,23.18,2.32,10.0086,8.7551,278965380.0,7002082004.0,81251539287.0,81251539287.0
2015-04-27,600832,24.71,26.7,24.27,26.0,25.5,-0.79,-3.098,6.2659,199653554.0,5027498076.0,78734334736.5,78734334736.5
2015-04-28,600832,22.28,24.29,22.24,24.29,24.71,-2.43,-9.8341,6.1526,196041370.0,4486088695.0,70991540992.7,70991540992.7
2015-04-29,600832,23.18,23.91,22.27,22.27,22.28,0.9,4.0395,5.8022,184876562.0,4307747544.0,73859242379.3,73859242379.3
2015-04-30,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-04,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-05,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-06,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-07,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-08,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-11,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-12,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-13,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-14,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-15,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-18,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-19,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
2015-05-20,600832,23.18,23.91,22.27,22.27,23.18,0.0,0.0,0.0,0.0,0.0,73859242379.3,73859242379.3
