time,code,close,high,low,open,pre-close,change_amount,change_rate,turnover_rate,volume,amount,market_value,l_market_value
2015-02-11,601398,4.33,4.36,4.3,4.31,4.36,-0.03,-0.6881,0.1106,296336997.0,1282181809.0,1536323512720.0,1160505299820.0
2015-02-12,601398,4.34,4.35,4.28,4.32,4.33,0.01,0.2309,0.111,297367402.0,1282864139.0,1539871603980.0,1163185450630.0
2015-02-13,601398,4.44,4.46,4.35,4.36,4.34,0.1,2.3041,0.18,482503076.0,2127026621.0,1575352516510.0,1189986958710.0
2015-02-16,601398,4.42,4.44,4.39,4.43,4.44,-0.02,-0.4505,0.0879,237106593.0,1047007241.0,1575315656330.0,1191685979420.0
2015-02-17,601398,4.49,4.52,4.43,4.43,4.42,0.07,1.5837,0.1208,325581076.0,1460312068.0,1600264094330.0,1210558834300.0
2015-02-25,601398,4.49,4.53,4.46,4.49,4.49,0.0,0.0,0.1172,316108375.0,1421512214.0,1600264094330.0,1210558834300.0
2015-02-26,601398,4.59,4.61,4.46,4.47,4.49,0.1,2.2272,0.1859,501162353.0,2273319301.0,1635904720040.0,1237520055550.0
2015-02-27,601398,4.58,4.62,4.54,4.6,4.59,-0.01,-0.2179,0.1414,381156207.0,1747247971.0,1632340657470.0,1234823933430.0
2015-03-02,601398,4.57,4.61,4.54,4.59,4.58,-0.01,-0.2183,0.114,307229741.0,1403422877.0,1628776594900.0,1232127811300.0
2015-03-03,601398,4.4,4.55,4.4,4.54,4.57,-0.17,-3.7199,0.1632,439941763.0,1964964727.0,1568187531190.0,1186293735170.0
2015-03-04,601398,4.38,4.43,4.36,4.4,4.4,-0.02,-0.4545,0.0922,248473365.0,1091708183.0,1561059406050.0,1180901490920.0
2015-03-05,601398,4.31,4.37,4.28,4.35,4.38,-0.07,-1.5982,0.1095,295341122.0,1275158923.0,1536110968050.0,1162028636040.0
2015-03-06,601398,4.34,4.36,4.3,4.32,4.31,0.03,0.6961,0.0814,219538207.0,951291995.0,1546803155770.0,1170117002420.0
2015-03-09,601398,4.52,4.56,4.31,4.36,4.34,0.18,4.1475,0.1955,526958897.0,2344408101.0,1610956282040.0,1218647200680.0
2015-03-10,601398,4.42,4.48,4.41,4.47,4.52,-0.1,-2.2124,0.1269,342244015.0,1520247723.0,1575315656330.0,1191685979420.0
2015-03-11,601398,4.46,4.52,4.43,4.43,4.42,0.04,0.905,0.1183,318957590.0,1427555064.0,1589571906620.0,1202470467920.0
2015-03-12,601398,4.57,4.65,4.49,4.52,4.46,0.11,2.4664,0.2468,665406347.0,3044381303.0,1628776594900.0,1232127811300.0
2015-03-13,601398,4.57,4.66,4.53,4.61,4.57,0.0,0.0,0.1876,505880713.0,2329716104.0,1628776594900.0,1232127811300.0
2015-03-16,601398,4.6,4.62,4.55,4.59,4.57,0.03,0.6565,0.1453,391708105.0,1797078533.0,1639468782610.0,1240216177680.0
2015-03-17,601398,4.63,4.64,4.6,4.62,4.6,0.03,0.6522,0.1686,454549550.0,2099251225.0,1650160970320.0,1248304544060.0
2015-03-18,601398,4.73,4.74,4.62,4.63,4.63,0.1,2.1598,0.2303,620859777.0,2905011129.0,1685801596030.0,1275265765310.0
2015-03-19,601398,4.69,4.74,4.67,4.73,4.73,-0.04,-0.8457,0.1921,517945575.0,2435866078.0,1671545345750.0,1264481276810.0
2015-03-20,601398,4.72,4.78,4.65,4.68,4.69,0.03,0.6397,0.2212,596498101.0,2812444124.0,1682237533460.0,1272569643180.0
2015-03-23,601398,4.78,4.81,4.74,4.78,4.72,0.06,1.2712,0.1984,534961293.0,2555339290.0,1703621908890.0,1288746375940.0
2015-03-24,601398,4.8,4.87,4.75,4.81,4.78,0.02,0.4184,0.2884,777551489.0,3728767895.0,1710750034030.0,1294138620190.0
2015-03-25,601398,4.69,4.81,4.68,4.78,4.8,-0.11,-2.2917,0.2413,650708874.0,3088804593.0,1671545345750.0,1264481276810.0
2015-03-26,601398,4.72,4.76,4.62,4.65,4.69,0.03,0.6397,0.1734,467425535.0,2191189947.0,1682237533460.0,1272569643180.0
2015-03-27,601398,4.71,4.75,4.67,4.73,4.72,-0.01,-0.2119,0.1684,454051830.0,2139574443.0,1678673470890.0,1269873521060.0
2015-03-30,601398,4.92,4.94,4.74,4.75,4.71,0.21,4.4586,0.4219,1137506284.0,5509450632.0,1753518784880.0,1326492085690.0
2015-03-31,601398,4.86,5.01,4.82,4.99,4.92,-0.06,-1.2195,0.3727,1004747655.0,4946411247.0,1732134409450.0,1310315352940.0
2015-04-01,601398,4.89,4.92,4.82,4.83,4.86,0.03,0.6173,0.2531,682475762.0,3322487303.0,1742826597170.0,1318403719320.0
2015-04-02,601398,4.85,4.92,4.81,4.91,4.89,-0.04,-0.818,0.2062,555922230.0,2697751253.0,1728570346880.0,1307619230810.0
2015-04-03,601398,4.87,4.89,4.79,4.81,4.85,0.02,0.4124,0.1907,514181856.0,2495174382.0,1735698472020.0,1313011475060.0
2015-04-07,601398,5.0,5.0,4.9,4.93,4.87,0.13,2.6694,0.3196,861760862.0,4270348187.0,1782031285440.0,1348061062700.0
2015-04-08,601398,5.04,5.05,4.92,5.01,5.0,0.04,0.8,0.3265,880345139.0,4397159539.0,1796287535730.0,1358845551200.0
2015-04-09,601398,5.03,5.14,5.0,5.05,5.04,-0.01,-0.1984,0.3252,876879800.0,4426962551.0,1792723473160.0,1356149429070.0
2015-04-10,601398,5.1,5.12,5.0,5.01,5.03,0.07,1.3917,0.2557,689361107.0,3486315114.0,1817671911150.0,1375022283950.0
2015-04-13,601398,5.32,5.33,5.18,5.18,5.1,0.22,4.3137,0.4672,1259537912.0,6605527350.0,1896081287710.0,1434336970710.0
2015-04-14,601398,5.26,5.35,5.22,5.3,5.32,-0.06,-1.1278,0.2833,763721466.0,4035741591.0,1874696912290.0,1418160237960.0
2015-04-15,601398,5.43,5.6,5.25,5.26,5.26,0.17,3.2319,0.4213,1135801932.0,6130926330.0,1935285975990.0,1463994314090.0
2015-04-16,601398,5.62,5.63,5.37,5.41,5.43,0.19,3.4991,0.3501,944008030.0,5168772988.0,2003003164840.0,1515220634470.0
2015-04-17,601398,5.64,5.76,5.62,5.72,5.62,0.02,0.3559,0.4283,1154808955.0,6557324194.0,2010131289980.0,1520612878720.0
2015-04-20,601398,5.42,5.69,5.4,5.69,5.64,-0.22,-3.9007,0.5245,1414169214.0,7840590089.0,1931721913420.0,1461298191960.0
2015-04-21,601398,5.44,5.45,5.32,5.4,5.42,0.02,0.369,0.4555,1227983615.0,6613552964.0,1938850038560.0,1466690436210.0
2015-04-22,601398,5.52,5.52,5.42,5.47,5.44,0.08,1.4706,0.3483,939030842.0,5135954995.0,1967362539130.0,1488259413220.0
2015-04-23,601398,5.48,5.53,5.43,5.53,5.52,-0.04,-0.7246,0.2864,772045493.0,4226012279.0,1953106288850.0,1477474924710.0
2015-04-24,601398,5.33,5.4,5.25,5.37,5.48,-0.15,-2.7372,0.2955,796662327.0,4249846723.0,1899645350280.0,1437033092830.0
2015-04-27,601398,5.5,5.5,5.33,5.33,5.33,0.17,3.1895,0.3319,894864923.0,4866667546.0,1960234413990.0,1482867168960.0
2015-04-28,601398,5.64,5.85,5.49,5.53,5.5,0.14,2.5455,0.571,1539549086.0,8668591841.0,2010131289980.0,1520612878720.0
2015-04-29,601398,5.53,5.58,5.44,5.57,5.64,-0.11,-1.9504,0.2735,737446466.0,4055593431.0,1970926601700.0,1490955535340.0
2015-04-30,601398,5.41,5.52,5.4,5.5,5.53,-0.12,-2.17,0.2293,618168844.0,3363326892.0,1928157850850.0,1458602069840.0
2015-05-04,601398,5.39,5.42,5.36,5.39,5.41,-0.02,-0.3697,0.1617,435844970.0,2347049586.0,1921029725710.0,1453209825590.0
2015-05-05,601398,5.14,5.39,5.11,5.39,5.39,-0.25,-4.6382,0.2939,792325506.0,4154907780.0,1831928161440.0,1385806772450.0
2015-05-06,601398,5.13,5.28,5.1,5.14,5.14,-0.01,-0.1946,0.2188,589904132.0,3058482076.0,1828364098870.0,1383110650330.0
2015-05-07,601398,5.08,5.18,5.07,5.13,5.13,-0.05,-0.9747,0.1633,440196153.0,2251034868.0,1810543786010.0,1369630039700.0
2015-05-08,601398,5.15,5.17,5.07,5.13,5.08,0.07,1.378,0.1307,352474951.0,1805319924.0,1835492224010.0,1388502894580.0
2015-05-11,601398,5.2,5.21,5.06,5.15,5.15,0.05,0.9709,0.2023,545472934.0,2796222796.0,1853312536860.0,1401983505200.0
2015-05-12,601398,5.19,5.22,5.13,5.22,5.2,-0.01,-0.1923,0.1658,447072592.0,2315241867.0,1849748474290.0,1399287383080.0
2015-05-13,601398,5.16,5.24,5.14,5.21,5.19,-0.03,-0.578,0.1661,447773343.0,2320211067.0,1839056286580.0,1391199016700.0
2015-05-14,601398,5.13,5.19,5.1,5.18,5.16,-0.03,-0.5814,0.1587,427794976.0,2200069035.0,1828364098870.0,1383110650330.0
2015-05-15,601398,5.08,5.13,5.03,5.12,5.13,-0.05,-0.9747,0.1706,459914555.0,2333028782.0,1810543786010.0,1369630039700.0
2015-05-18,601398,5.0,5.07,4.99,5.03,5.08,-0.08,-1.5748,0.1257,338870635.0,1703567925.0,1782031285440.0,1348061062700.0
2015-05-19,601398,5.14,5.15,4.98,4.99,5.0,0.14,2.8,0.18,485237661.0,2471093102.0,1831928161440.0,1385806772450.0
2015-05-20,601398,5.15,5.23,5.11,5.14,5.14,0.01,0.1946,0.1863,502261590.0,2592655992.0,1835492224010.0,1388502894580.0
2015-05-21,601398,5.2,5.24,5.14,5.15,5.15,0.05,0.9709,0.1502,404938268.0,2103803865.0,1853312536860.0,1401983505200.0
2015-05-22,601398,5.33,5.35,5.22,5.25,5.2,0.13,2.5,0.2118,571110781.0,3026571112.0,1899645350280.0,1437033092830.0
2015-05-25,601398,5.44,5.44,5.35,5.35,5.33,0.11,2.0638,0.1884,507821092.0,2740220787.0,1938850038560.0,1466690436210.0
2015-05-26,601398,5.44,5.47,5.4,5.45,5.44,0.0,0.0,0.1821,491049080.0,2667503857.0,1938850038560.0,1466690436210.0
2015-05-27,601398,5.37,5.46,5.32,5.45,5.44,-0.07,-1.2868,0.2196,591954967.0,3187843858.0,1913901600570.0,1447817581330.0
2015-05-28,601398,5.1,5.37,5.07,5.36,5.37,-0.27,-5.0279,0.2544,685890358.0,3597809754.0,1817671911150.0,1375022283950.0
2015-05-29,601398,5.07,5.14,5.0,5.07,5.1,-0.03,-0.5882,0.1998,538703277.0,2730794598.0,1806979723440.0,1366933917570.0
2015-06-01,601398,5.23,5.25,5.03,5.07,5.07,0.16,3.1558,0.2845,767178721.0,3949707718.0,1864004724580.0,1410071871580.0
2015-06-02,601398,5.2,5.25,5.14,5.21,5.23,-0.03,-0.5736,0.1925,519137959.0,2689808184.0,1853312536860.0,1401983505200.0
2015-06-03,601398,5.2,5.24,5.12,5.2,5.2,0.0,0.0,0.165,444807701.0,2300977358.0,1853312536860.0,1401983505200.0
2015-06-04,601398,5.34,5.38,5.13,5.2,5.2,0.14,2.6923,0.3252,876889785.0,4623463322.0,1903209412860.0,1439729214960.0
2015-06-05,601398,5.32,5.45,5.23,5.41,5.34,-0.02,-0.3745,0.3245,874789040.0,4673267970.0,1896081287710.0,1434336970710.0
2015-06-08,601398,5.63,5.64,5.3,5.32,5.32,0.31,5.8271,0.6402,1726158095.0,9499321063.0,2006567227410.0,1517916756590.0
2015-06-09,601398,5.52,5.69,5.45,5.65,5.63,-0.11,-1.9538,0.487,1312909743.0,7303845651.0,1967362539130.0,1488259413220.0
2015-06-10,601398,5.43,5.48,5.41,5.44,5.52,-0.09,-1.6304,0.2765,745505725.0,4060887357.0,1935285975990.0,1463994314090.0
2015-06-11,601398,5.42,5.46,5.35,5.42,5.43,-0.01,-0.1842,0.1846,497674681.0,2687770258.0,1931721913420.0,1461298191960.0
2015-06-12,601398,5.44,5.44,5.37,5.43,5.42,0.02,0.369,0.18,485218875.0,2625858202.0,1938850038560.0,1466690436210.0
2015-06-15,601398,5.32,5.51,5.31,5.45,5.44,-0.12,-2.2059,0.2597,700285488.0,3785027489.0,1896081287710.0,1434336970710.0
2015-06-16,601398,5.23,5.37,5.2,5.29,5.32,-0.09,-1.6917,0.198,533868462.0,2823396789.0,1864004724580.0,1410071871580.0
2015-06-17,601398,5.29,5.32,5.21,5.29,5.23,0.06,1.1472,0.1798,484857086.0,2553292514.0,1885389100000.0,1426248604330.0
2015-06-18,601398,5.11,5.26,5.07,5.26,5.29,-0.18,-3.4026,0.1877,505935446.0,2624346920.0,1821235973720.0,1377718406070.0
2015-06-19,601398,4.97,5.14,4.95,5.08,5.11,-0.14,-2.7397,0.2113,569782102.0,2884750204.0,1771339097730.0,1339972696320.0
2015-06-23,601398,5.18,5.2,4.98,5.0,4.97,0.21,4.2254,0.2551,687707900.0,3499038688.0,1846184411720.0,1396591260950.0
2015-06-24,601398,5.22,5.24,5.13,5.18,5.18,0.04,0.7722,0.1799,485095313.0,2513574672.0,1860440662000.0,1407375749450.0
2015-06-25,601398,5.15,5.34,5.12,5.31,5.22,-0.07,-1.341,0.1992,537049200.0,2819104972.0,1835492224010.0,1388502894580.0
2015-06-26,601398,4.98,5.17,4.85,5.11,5.15,-0.17,-3.301,0.2877,775787099.0,3910574672.0,1774903160300.0,1342668818440.0
2015-06-29,601398,5.07,5.1,4.7,5.04,4.98,0.09,1.8072,0.3408,918854158.0,4584033575.0,1806979723440.0,1366933917570.0
2015-06-30,601398,5.28,5.29,5.0,5.06,5.07,0.21,4.142,0.3579,965041270.0,4972056336.0,1881825037430.0,1423552482210.0
2015-07-01,601398,5.14,5.24,5.11,5.2,5.28,-0.14,-2.6515,0.2248,606218099.0,3141718152.0,1831928161440.0,1385806772450.0
2015-07-02,601398,5.44,5.48,5.03,5.15,5.14,0.3,5.8366,0.5314,1432633808.0,7516680544.0,1938850038560.0,1466690436210.0
2015-07-03,601398,5.31,5.44,5.16,5.3,5.44,-0.13,-2.3897,0.4366,1177261297.0,6290095073.0,1892517225140.0,1431640848580.0
2015-07-06,601398,5.79,5.8,5.43,5.73,5.31,0.48,9.0395,1.094,2949582307.0,16699620828.0,2063592228550.0,1561054710600.0
2015-07-07,601398,5.74,5.94,5.36,5.48,5.53,0.21,3.7975,0.8339,2248404399.0,12789666878.0,2045771915690.0,1547574099970.0
2015-07-08,601398,5.47,5.82,5.17,5.42,5.74,-0.27,-4.7038,1.1019,2970797096.0,16225472604.0,1949542226280.0,1474778802590.0
2015-07-09,601398,5.58,5.88,5.1,5.47,5.47,0.11,2.011,0.7449,2008218225.0,11073784714.0,1988746914560.0,1504436145970.0
2015-07-10,601398,5.54,5.9,5.31,5.4,5.58,-0.04,-0.7168,0.7849,2116259097.0,11959769543.0,1974490664270.0,1493651657470.0
2015-07-13,601398,5.27,5.41,5.22,5.39,5.54,-0.27,-4.8736,0.5205,1403223257.0,7451598414.0,1878260974860.0,1420856360080.0
2015-07-14,601398,5.15,5.26,5.04,5.2,5.27,-0.12,-2.277,0.4067,1096512639.0,5625904793.0,1835492224010.0,1388502894580.0
2015-07-15,601398,5.27,5.3,5.1,5.11,5.15,0.12,2.3301,0.3932,1060248978.0,5521335733.0,1878260974860.0,1420856360080.0
2015-07-16,601398,5.22,5.37,5.15,5.27,5.27,-0.05,-0.9488,0.275,741363442.0,3888617239.0,1860440662000.0,1407375749450.0
2015-07-17,601398,5.21,5.24,5.15,5.22,5.22,-0.01,-0.1916,0.2047,551775448.0,2864933610.0,1856876599430.0,1404679627330.0
2015-07-20,601398,5.17,5.21,5.14,5.18,5.21,-0.04,-0.7678,0.1839,495904812.0,2567507614.0,1842620349150.0,1393895138830.0
2015-07-21,601398,5.15,5.19,5.11,5.15,5.17,-0.02,-0.3868,0.1521,410062306.0,2110593768.0,1835492224010.0,1388502894580.0
2015-07-22,601398,5.12,5.17,5.11,5.13,5.15,-0.03,-0.5825,0.1231,331839839.0,1702971133.0,1824800036300.0,1380414528200.0
2015-07-23,601398,5.15,5.16,5.1,5.11,5.12,0.03,0.5859,0.1402,378126858.0,1942306376.0,1835492224010.0,1388502894580.0
2015-07-24,601398,5.1,5.16,5.09,5.15,5.15,-0.05,-0.9709,0.1624,437818838.0,2241409829.0,1817671911150.0,1375022283950.0
2015-07-27,601398,4.82,5.1,4.76,5.06,5.1,-0.28,-5.4902,0.2343,631610814.0,3140444766.0,1717878159170.0,1299530864440.0
2015-07-28,601398,4.83,4.98,4.72,4.76,4.82,0.01,0.2075,0.2218,598084276.0,2895525840.0,1721442221740.0,1302226986560.0
2015-07-29,601398,4.86,4.89,4.8,4.8,4.83,0.03,0.6211,0.1399,377276297.0,1824651647.0,1732134409450.0,1310315352940.0
2015-07-30,601398,4.79,4.86,4.79,4.85,4.86,-0.07,-1.4403,0.1158,312166460.0,1503512998.0,1707185971460.0,1291442498060.0
2015-07-31,601398,4.83,4.86,4.74,4.77,4.79,0.04,0.8351,0.1138,306775173.0,1467023158.0,1721442221740.0,1302226986560.0
2015-08-03,601398,4.87,4.89,4.75,4.79,4.83,0.04,0.8282,0.1784,480986563.0,2319874524.0,1735698472020.0,1313011475060.0
2015-08-04,601398,4.87,4.88,4.82,4.83,4.87,0.0,0.0,0.0946,255171684.0,1236804364.0,1735698472020.0,1313011475060.0
2015-08-05,601398,4.82,4.87,4.82,4.85,4.87,-0.05,-1.0267,0.0835,225129367.0,1090274384.0,1717878159170.0,1299530864440.0
2015-08-06,601398,4.81,4.85,4.78,4.79,4.82,-0.01,-0.2075,0.0611,164819724.0,794823820.0,1714314096600.0,1296834742310.0
2015-08-07,601398,4.84,4.85,4.8,4.83,4.81,0.03,0.6237,0.0686,184998486.0,894413273.0,1725006284310.0,1304923108690.0
2015-08-10,601398,4.92,4.92,4.8,4.83,4.84,0.08,1.6529,0.1613,434953351.0,2116314629.0,1753518784880.0,1326492085690.0
2015-08-11,601398,4.87,4.9,4.84,4.89,4.92,-0.05,-1.0163,0.1159,312398718.0,1520043091.0,1735698472020.0,1313011475060.0
2015-08-12,601398,4.8,4.84,4.79,4.83,4.87,-0.07,-1.4374,0.073,196837900.0,948524909.0,1710750034030.0,1294138620190.0
2015-08-13,601398,4.79,4.83,4.74,4.79,4.8,-0.01,-0.2083,0.0754,203310342.0,972276371.0,1707185971460.0,1291442498060.0
2015-08-14,601398,4.77,4.8,4.76,4.79,4.79,-0.02,-0.4175,0.0622,167583835.0,799466799.0,1700057846310.0,1286050253810.0
2015-08-17,601398,4.71,4.76,4.69,4.75,4.77,-0.06,-1.2579,0.0826,222751488.0,1049689193.0,1678673470890.0,1269873521060.0
2015-08-18,601398,4.63,4.74,4.63,4.71,4.71,-0.08,-1.6985,0.12,323620232.0,1517727511.0,1650160970320.0,1248304544060.0
2015-08-19,601398,4.57,4.65,4.52,4.61,4.63,-0.06,-1.2959,0.1262,340343482.0,1555867384.0,1628776594900.0,1232127811300.0
2015-08-20,601398,4.55,4.61,4.54,4.59,4.57,-0.02,-0.4376,0.084,226557475.0,1036189274.0,1621648469750.0,1226735567050.0
2015-08-21,601398,4.54,4.62,4.52,4.52,4.55,-0.01,-0.2198,0.1452,391604682.0,1788192559.0,1618084407180.0,1224039444930.0
2015-08-24,601398,4.1,4.48,4.09,4.48,4.54,-0.44,-9.6916,0.1957,527506399.0,2243120843.0,1461265654060.0,1105410071410.0
2015-08-25,601398,3.89,4.21,3.81,3.98,4.1,-0.21,-5.122,0.1979,533607796.0,2138834881.0,1386420340080.0,1048791506780.0
2015-08-26,601398,4.05,4.11,3.81,3.97,3.89,0.16,4.1131,0.2211,596108324.0,2368997956.0,1443445341210.0,1091929460780.0
2015-08-27,601398,4.24,4.25,3.95,4.06,4.05,0.19,4.6914,0.2091,563720563.0,2303939003.0,1511162530060.0,1143155781170.0
2015-08-28,601398,4.23,4.27,4.16,4.22,4.24,-0.01,-0.2358,0.1366,368256322.0,1547716465.0,1507598467490.0,1140459659040.0
2015-08-31,601398,4.19,4.21,4.11,4.18,4.23,-0.04,-0.9456,0.1114,300230668.0,1250690587.0,1493342217200.0,1129675170540.0
2015-09-01,601398,4.5,4.53,4.17,4.19,4.19,0.31,7.3986,0.3778,1018541233.0,4491813878.0,1603828156900.0,1213254956430.0
2015-09-02,601398,4.95,4.95,4.34,4.37,4.5,0.45,10.0,0.5173,1394605700.0,6542698024.0,1764210972590.0,1334580452070.0
2015-09-07,601398,4.52,4.75,4.49,4.73,4.95,-0.43,-8.6869,0.2405,648542768.0,2988526834.0,1610956282040.0,1218647200680.0
2015-09-08,601398,4.5,4.54,4.35,4.44,4.52,-0.02,-0.4425,0.1499,404199401.0,1800877175.0,1603828156900.0,1213254956430.0
2015-09-09,601398,4.5,4.53,4.42,4.45,4.5,0.0,0.0,0.1358,366216691.0,1636333850.0,1603828156900.0,1213254956430.0
2015-09-10,601398,4.47,4.49,4.43,4.46,4.5,-0.03,-0.6667,0.0684,184433634.0,822389651.0,1593135969190.0,1205166590050.0
2015-09-11,601398,4.43,4.47,4.42,4.45,4.47,-0.04,-0.8949,0.0477,128608436.0,572234122.0,1578879718900.0,1194382101550.0
2015-09-14,601398,4.52,4.6,4.37,4.42,4.43,0.09,2.0316,0.1581,426149932.0,1920341379.0,1610956282040.0,1218647200680.0
2015-09-15,601398,4.54,4.58,4.44,4.47,4.52,0.02,0.4425,0.142,382841476.0,1729309198.0,1618084407180.0,1224039444930.0
2015-09-16,601398,4.53,4.59,4.44,4.48,4.54,-0.01,-0.2203,0.0886,238809951.0,1073991411.0,1614520344610.0,1221343322800.0
2015-09-17,601398,4.52,4.58,4.5,4.51,4.53,-0.01,-0.2208,0.0795,214363152.0,974248970.0,1610956282040.0,1218647200680.0
2015-09-18,601398,4.45,4.53,4.42,4.51,4.52,-0.07,-1.5487,0.0602,162282989.0,727310001.0,1586007844050.0,1199774345800.0
2015-09-21,601398,4.42,4.44,4.36,4.42,4.45,-0.03,-0.6742,0.061,164594616.0,723810623.0,1575315656330.0,1191685979420.0
2015-09-22,601398,4.44,4.46,4.4,4.42,4.42,0.02,0.4525,0.0504,135949647.0,602505616.0,1582443781480.0,1197078223670.0
2015-09-23,601398,4.37,4.43,4.36,4.41,4.44,-0.07,-1.5766,0.0411,110786308.0,486081047.0,1557495343480.0,1178205368800.0
2015-09-24,601398,4.37,4.4,4.35,4.38,4.37,0.0,0.0,0.0288,77556004.0,339021038.0,1557495343480.0,1178205368800.0
2015-09-25,601398,4.45,4.47,4.35,4.36,4.37,0.08,1.8307,0.0667,179878957.0,792278246.0,1586007844050.0,1199774345800.0
2015-09-28,601398,4.38,4.44,4.36,4.41,4.45,-0.07,-1.573,0.0348,93773145.0,410812147.0,1561059406050.0,1180901490920.0
2015-09-29,601398,4.32,4.36,4.31,4.36,4.38,-0.06,-1.3699,0.0347,93585842.0,405256104.0,1539675030620.0,1164724758170.0
2015-09-30,601398,4.32,4.37,4.32,4.33,4.32,0.0,0.0,0.0266,71715972.0,311465580.0,1539675030620.0,1164724758170.0
2015-10-08,601398,4.38,4.42,4.37,4.4,4.32,0.06,1.3889,0.0448,120700712.0,530081589.0,1561059406050.0,1180901490920.0
2015-10-09,601398,4.44,4.45,4.39,4.4,4.38,0.06,1.3699,0.0439,118418895.0,524746183.0,1582443781480.0,1197078223670.0
2015-10-12,601398,4.51,4.54,4.43,4.45,4.44,0.07,1.5766,0.0691,186416592.0,837960795.0,1607392219470.0,1215951078550.0
2015-10-13,601398,4.45,4.5,4.43,4.49,4.51,-0.06,-1.3304,0.0456,123003386.0,548936714.0,1586007844050.0,1199774345800.0
2015-10-14,601398,4.43,4.45,4.41,4.43,4.45,-0.02,-0.4494,0.0328,88456676.0,391745032.0,1578879718900.0,1194382101550.0
